DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
-1.7453291390053054,1.8330281442626706,-0.11697797263092011,-0.08594203959374347,-0.05800695164822334,-1.2538934844355765,-0.16772011005820373,0.8887444850804973,-0.6047581947787394,1.0549305800646531,0.09650087040239966,0.4723007025406288,0.02243574198508162
-1.7451185602536627,1.833546071942507,-0.11929536919184303,-0.08665927434491658,-0.05836683611770003,-1.2204015667991903,-0.16596898860452108,0.8511562726809152,-0.596748179211301,1.100382588396457,0.09669580904720124,0.47223272691764884,-0.026602367269598713
-1.74490798150202,1.8316463874230475,-0.12163973245796478,-0.08738485529734819,-0.05871723222576722,-1.2211102423646372,-0.11980291014154258,0.8532576787923019,-0.5909606460802356,1.149899689534787,0.09078278061647138,0.47215849460240866,-0.08584137559450193
-1.7446974027503779,1.8595953654899853,-0.12351521501929671,-0.08796531756733218,-0.05899666438806907,-1.2217172790214814,-0.14459798225216375,0.9535561353684063,-0.5927829676710931,1.1829400715130778,0.09072420789077594,0.47209062506181204,-0.04864771833454807
-1.7444868239987354,1.9020802294943269,-0.12375263658905578,-0.08803879959599345,-0.0591476917036189,-1.1846969026646983,-0.2209486615854769,1.08853528903236,-0.5876906778385973,1.1953299620348565,0.09007460571587675,0.4720212708682386,0.04831009545698845
-1.7442762452470928,1.9124258337110662,-0.1227932173793109,-0.0877418591371287,-0.05914887774924326,-1.1154672181233256,-0.27320058552655424,1.102130501675162,-0.5907008204143862,1.2077203580796143,0.08968334764440282,0.47194820507002294,0.05840509438467667
-1.7440656664954501,1.9000522960713502,-0.12184246531794521,-0.08744760116261555,-0.059031972195031784,-1.1058376214433099,-0.22477300377669182,1.0166913426002755,-0.5835675027165828,1.1749190695878633,0.09169144489992073,0.4718793811215695,-0.06267191909979213
-1.7438550877438077,1.9071411221672507,-0.12044938701278834,-0.08701644311724159,-0.058877341866941414,-1.1283007745413416,-0.1379484630196364,0.9755221572898924,-0.5695878480674185,1.1418786876095726,0.09108898258261824,0.46609562308509295,-0.15797305169193648
-1.7436445089921653,1.9309220162037817,-0.11759208337602114,-0.08613210700597777,-0.058723767225797335,-1.1350313282091615,-0.21198106043346507,1.1040644430324449,-0.5424602902854782,1.0965788297686405,0.08562045513899975,0.42838984756973053,-0.20521907014951102
-1.7434339302405228,1.9229835419706556,-0.11412925569435341,-0.08506036106810204,-0.05863821813237547,-1.114885358094809,-0.4141025925771103,1.2849750079257525,-0.5355467780929406,1.0226180935347242,0.08076629233286396,0.3866825259667548,-0.16400028763344243
-1.7432233514888802,1.8747071374261581,-0.11230287021450248,-0.0844950943557594,-0.058588224740372716,-1.0991499614787283,-0.547030177072696,1.259322072169558,-0.5422138589519435,0.9564069149190041,0.08348137701005225,0.35658630534018165,-0.05667132791488068
-1.7430127727372375,1.836407622106912,-0.11335413908689104,-0.08482046230564681,-0.05845550311900557,-1.1331841092150092,-0.41599046536088624,0.9553073067922221,-0.5581886994619564,1.0322151912187645,0.08341642507718117,0.34005678306720893,0.11093919152908106
-1.742802193985595,1.795598624397671,-0.11619152437708256,-0.08569863368421408,-0.058295205420586076,-1.1814565763815867,-0.1331435022069855,0.6337769249778258,-0.5644307035997239,1.1147292030031886,0.08111527089023929,0.35158495597527767,0.3309015364110456
-1.7425916152339527,1.7762256646582344,-0.11860124316833158,-0.08644444218621271,-0.05826379980863395,-1.1886524316713838,0.01443267451909239,0.6313198830320766,-0.5670510669676487,1.1207176583595029,0.08282166752054596,0.3727095647218318,0.4864989404283303
-1.7423810364823102,1.798770314443552,-0.11902109716060187,-0.08657438709022822,-0.058354791885084224,-1.1489726566647167,-0.1115473550024538,0.940288948111055,-0.5719766400809029,1.1409329289834265,0.0811643714602643,0.3785251365759263,0.4224026099961506
-1.7421704577306676,1.8124534692581327,-0.1179544848266253,-0.08624427033556573,-0.05852442621413799,-1.1244394244987352,-0.2555327819681879,1.2114017982732699,-0.5937364081523717,1.109446906932227,0.08039850753871505,0.3784567367902097,0.1470586824372698
-1.741959878979025,1.8347027769756126,-0.11725046497604788,-0.0860263760351838,-0.05867834705206346,-1.1390092362672037,-0.2380216848545724,1.2198788485675451,-0.6073536015277019,1.0764065249539363,0.08075662686700763,0.37838876122282833,-0.14529882387969836
-1.7417493002273825,1.8572184476014635,-0.11800326015756404,-0.08625936631134268,-0.05868345238750788,-1.1713425628028546,-0.12783285488946933,1.0284192392746079,-0.6051945488059145,1.085247925744677,0.08277657122156595,0.3783145289075883,-0.2534082418511542
-1.7415387214757403,1.8678476790579976,-0.11940639316084074,-0.08669363628802165,-0.05861069120827829,-1.2032917119732465,-0.06964533591551074,0.8705163961044676,-0.5906103170544639,1.0955734244000592,0.08665811196564116,0.3775207733129212,-0.2071871257264952
-1.7413281427240976,1.8686461509920322,-0.12024411031864544,-0.08695290993473502,-0.058581221734080535,-1.245115231142269,-0.04922348947242838,0.8328759637238947,-0.5760626041915464,1.1158159909459406,0.08631015518757414,0.3610642108669783,-0.1375127662741143
-1.741117563972455,1.8545837992935468,-0.1198367040415173,-0.08682681760132532,-0.05858555560529779,-1.268461897220005,-0.07994453123592163,0.8838186966063264,-0.5698551647864503,1.1483347146189535,0.08953262160831897,0.30864505977000556,-0.07238816777503448
-1.7409069852208126,1.8289445315161443,-0.11905404640835644,-0.0865845848897387,-0.0586135804551589,-1.2926431223959332,-0.1859886804587011,0.8878093263860904,-0.5657705848873297,1.173484508999895,0.09743507913236063,0.2679755059274142,-0.009249346589776716
-1.74069640646917,1.8203808448077627,-0.1191130071467278,-0.08660283325138204,-0.05863301663145723,-1.2849875606381038,-0.3198705897616573,0.8078604725507194,-0.5637800809304513,1.1589205367383595,0.10466098163531146,0.2619809281690305,0.011833972523208941
-1.7404858277175277,1.8442209304221175,-0.11937289090565953,-0.08668326733258958,-0.058586865597254005,-1.263287632532079,-0.39755380231057413,0.7233495690545018,-0.5549808988677272,1.1424003459148504,0.10206853791918817,0.2619065897714074,-0.07143187095728647
-1.740275248965885,1.8625025426774664,-0.11915271314743542,-0.08661512226743473,-0.05851916060230632,-1.2391562944151626,-0.4657156001487101,0.7243852665190055,-0.5577901671337333,1.0789278734846568,0.09238357512024413,0.26183861420402604,-0.15290190029745568
-1.7400646702142424,1.877313423365686,-0.1184759113667686,-0.08640565196574551,-0.05852357140733676,-1.2106171803769445,-0.5361036863112082,0.8615102428845482,-0.5673143531793817,1.083079909949395,0.09131556872473287,0.2617689418745005,-0.24172977791233033
-1.7398540914626,1.8891634841454512,-0.11786233352126678,-0.08621574948605573,-0.05856454444777742,-1.1942854704320534,-0.4706744502337271,0.9752049357085546,-0.5802891477534735,1.1185764329632017,0.09108923112842249,0.2616963002390215,-0.314832846909373
-1.7396435127109573,1.8947083926264447,-0.11730142218338649,-0.08604214730219191,-0.05862854599100838,-1.1708912482835274,-0.3254398320688149,0.9832150070907483,-0.572237809249185,1.05486537290072,0.08962930388469144,0.2616267339362804,-0.34059404287484113
-1.7394329339593146,1.90352426089737,-0.11711890932113109,-0.08598565953071895,-0.058706297106755234,-1.1681232169781655,-0.23848757849179067,0.8896745417127764,-0.5624206984688713,1.0659076458301981,0.08503875976365982,0.2615557890629459,-0.3037340503307313
-1.7392223552076724,1.9346369136355555,-0.11791207411226681,-0.08623114421003639,-0.058764530838688205,-1.191475012012202,-0.18188261875194073,0.7534916261503583,-0.5617889255769014,1.063136083301216,0.07885134256371211,0.24927744557485648,-0.10191662596468143
-1.7390117764560298,1.9611282954214375,-0.11951708532538247,-0.08672789553757378,-0.05881653302855616,-1.229909942314011,-0.14160001723269977,0.6990072358922199,-0.5656138019545192,1.0551585527081992,0.080256176643375,0.23821661816132672,0.33557584290821607
-1.7388011977043873,1.9346177995774283,-0.12049345674942669,-0.08703008271053565,-0.05893981971696401,-1.1844693802233521,-0.12953796216853683,0.7505541001597547,-0.5859981469363179,1.154323169975269,0.08221710642348702,0.2497139316040356,0.64890444788267
-1.7385906189527447,1.8887602404911172,-0.12068889995685489,-0.0870905724267163,-0.05911697634837838,-1.1494332955280382,-0.18532335291348948,0.7812237592193285,-0.5921354798408304,1.1851899757367819,0.08244413441435242,0.2831314121768948,0.46172354499874274
-1.738380040201102,1.8746565776907798,-0.12112282047089236,-0.08722487092234825,-0.05918763256426894,-1.1302878637797844,-0.30846294557663,0.7317197786533285,-0.590087123758701,1.1374880635125462,0.0835403363561194,0.3394230511908828,0.06675505585883244
-1.7381694614494598,1.8676577723821397,-0.12256116502119868,-0.08767003888066664,-0.059166610720699994,-1.145094522333594,-0.38723523877616156,0.7156726256233957,-0.5768758723636718,1.1636811745040432,0.08382891955717765,0.3771169495380307,-0.27468804142253295
-1.7379588826978174,1.8989184045497831,-0.12337152334586632,-0.08792084496243739,-0.05912919367848855,-1.1272993037799535,-0.4083786392812793,0.8524920849902727,-0.5610990562880632,1.1132729069147573,0.08415613701109131,0.37704611069148064,-0.3877067553184423
-1.7377483039461747,1.9311618658239398,-0.12161267526754253,-0.08737648109089291,-0.059069431977852194,-1.1156518468614336,-0.324574483684182,1.0324263756074885,-0.5458144107566862,1.1159681414368137,0.08161641150842698,0.3677303790135958,-0.35141566934750845
-1.737537725194532,1.9113868956890623,-0.11898096886178036,-0.08656196737281534,-0.05897091332533898,-1.1291017642802899,-0.31291000524225343,1.1377967768883075,-0.54166167852992,1.1091426062817544,0.08300489714811383,0.35380831991022066,-0.24731559019237065
-1.7373271464428897,1.8908929925149944,-0.1181417133455293,-0.08630221760382058,-0.058800947757462085,-1.1661603719727618,-0.398700518064205,1.2252184962012667,-0.5467963905300813,1.127206036520634,0.08546061594256861,0.35363800975902504,-0.141593104866366
-1.7371165676912472,1.866350005257245,-0.11923198438562418,-0.08663965673329019,-0.058571421370886556,-1.1924144734025062,-0.3650605101774274,1.2474162070286925,-0.5555389418427169,1.1778533975964594,0.08388332232669081,0.36156803619163425,-0.05627074246321022
-1.7369059889396048,1.860533184687766,-0.11910230895595791,-0.08659952215895866,-0.05836503247368224,-1.1753559046196131,-0.20752895329295712,1.2036288179508274,-0.560926924832924,1.1792015203804667,0.084444775447768,0.40018644501059303,-0.06784366195638647
-1.7366954101879621,1.8488582324469547,-0.11708432115892406,-0.0859749544868208,-0.05833080386082147,-1.1544779471020636,-0.013580338565071595,1.1871386953575245,-0.5635974050012997,1.1750712197474629,0.08626928407315555,0.45348323417842323,-0.1485483731095454
-1.7364848314363195,1.8143926148294747,-0.11592961962123934,-0.08561757410401283,-0.0584847182881934,-1.1615050259380861,0.022527649539859015,1.2318075226903884,-0.572867424388614,1.1226197902692645,0.09070090031306678,0.47690395457778245,-0.17495699477982046
-1.736274252684677,1.7995422734126385,-0.11638356909177232,-0.0857580715661361,-0.058740371853782274,-1.1884747962890492,-0.0014102910107178848,1.2315941403841553,-0.5878046721707023,1.1018606199853493,0.09654814834180307,0.49246506322834543,-0.17790925599374022
-1.7360636739330346,1.8059318969952893,-0.11654203111997116,-0.08580711559911781,-0.05909853388496408,-1.1970446431999597,0.015025694044851547,1.1247312673545167,-0.592118055001217,1.0779497643693068,0.10159650416256694,0.4923964513890599,-0.1357755484150493
-1.7358530951813922,1.7979422468822384,-0.11582762477525242,-0.08558600667648836,-0.05944939372738365,-1.157982161980527,-0.007795698178189187,0.9925014675938881,-0.5959967936888011,1.1268582642066913,0.09707353546358058,0.49232296137250864,-0.059369028723336936
-1.7356425164297495,1.7918676955700987,-0.11742750808751931,-0.08608117091757223,-0.059463446756071986,-1.137869760443208,-0.047413206937097635,0.9732223754704817,-0.5863632952320936,1.0818192356840353,0.08728288769915366,0.48555647354017356,-0.04469622042169363
-1.7354319376781069,1.805945461873303,-0.12325627640416434,-0.08788517600834084,-0.05910686611666577,-1.2194052246029972,-0.1038305884206916,1.0429307033252322,-0.5813208372022658,1.1851571193933264,0.08852592188443556,0.45510393775596886,-0.1451322104857202
-1.7352213589264645,1.8480338643390515,-0.12900082657752213,-0.08966311556502543,-0.058727115933327946,-1.3428313450858753,-0.23563904220123616,1.1015581820225393,-0.5783751828627878,1.341925047219145,0.0884378004484228,0.40495162958180114,-0.2523118310575096
-1.7350107801748222,1.9556055836609034,-0.12764361338282768,-0.08924305777931875,-0.05847429818975481,-1.3651746760027519,-0.30902192403349416,1.1505570695151162,-0.5775659859241272,1.3537174569516985,0.08720688951855544,0.39925769268902,-0.2767509361162753
-1.7348002014231796,1.9811831933426984,-0.11814796736062426,-0.08630415322288383,-0.058427627859483154,-1.285027190566727,-0.38254226148894155,1.1136924345573174,-0.5780838051930824,1.3236766104772095,0.08673402730005103,0.39918356640056457,-0.254110316749186
-1.734589622671537,1.8613199411472263,-0.10828729561391007,-0.083252273123503,-0.05847424262624609,-1.197711357848561,-0.3540612418882708,1.00780313447511,-0.5813150560674801,1.2110135789138732,0.08320640830303756,0.399110818738301,-0.17641984794868115
-1.7343790439198945,1.8150788689325241,-0.10450423589363307,-0.08208141529843345,-0.05822632933976497,-1.2024702079735214,-0.3166352760917332,0.9067681955078153,-0.5853996766756907,1.0257702847211045,0.07888854079907832,0.3945107480606697,0.0517270058092159
-1.7341684651682518,1.8051920004945314,-0.10600542229664535,-0.08254603282414522,-0.05762892603823892,-1.210967322185315,-0.32567189852105366,0.8864335988617814,-0.5921662583207443,1.02951945117373,0.0773660918014645,0.39099256040318925,0.39474909511774553
-1.7339578864166092,1.817318906075084,-0.10859464760221857,-0.08334739863226323,-0.0571251091530687,-1.2225038154601342,-0.2673324857615774,0.9188562303987814,-0.5963760691317435,1.105599676972213,0.0837903957755591,0.47523627257249884,0.49241347400242497
-1.733747307664967,1.8641463465042376,-0.11042807136990992,-0.08391484369625836,-0.05691878222992665,-1.2279662129764521,-0.1779312680338535,0.8699227684317941,-0.5946251975609786,1.1274127788554245,0.0875932596287221,0.5472444839140778,0.3386124712165649
-1.7335367289133243,1.9186822763244316,-0.11180553472407055,-0.08434116891082499,-0.05694762342147506,-1.2278669050560735,-0.09329427917315739,0.8070126475853203,-0.5928720460933261,1.1469325051827353,0.08737628372408467,0.5395953738068351,0.2796446052740456
-1.733326150161682,1.9614100726112604,-0.11344853258369718,-0.0848496771139087,-0.05719044633226271,-1.222596596222386,-0.1200505885266509,0.801829359802888,-0.586153871347403,1.142704646565323,0.0879152577293359,0.5378708509924985,0.3727237280983293
-1.7331155714100392,1.9716983353001478,-0.11451384787002548,-0.08517939243203546,-0.05754984569708255,-1.2189511128978034,-0.22007439208315957,0.8752696182659169,-0.5868642596228505,1.1202718225381727,0.08417229214812078,0.5378021330708295,0.4780008694477158
-1.7329049926583966,1.9671972975534613,-0.11492091228878394,-0.08530537896020368,-0.057897128170968426,-1.2202780146457728,-0.24140419698167773,1.0152432874416581,-0.5786292680858656,1.1096207929235613,0.08055757349440286,0.5377310821707106,0.4836444040655908
-1.7326944139067544,1.9844627849750769,-0.11476553704826047,-0.08525729028869425,-0.05818262519018713,-1.227768529530984,-0.17596744837270456,1.0574598737921976,-0.5731506188822992,1.115446483131536,0.07673316945853392,0.5375512278853491,0.48402575320013025
-1.7324838351551117,2.019704677482865,-0.11512747598509589,-0.08536931047016791,-0.05838627229220569,-1.2346296287079939,-0.1645895021363266,0.928963205510091,-0.565149397178462,1.1447695439546985,0.07445283744917304,0.4592140751752553,0.44798337967186197
