DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
-1.9892417684511696,1.849635319389209,-0.7323852555461539,-0.7879116203301477,-0.7286658193722721,-2.5152998157578996,0.7488395517972962,2.2847688802392243,-1.3213275773498516,3.7760729897825285,-0.7234579818283826,2.9290657708180667,2.264253932654285
-1.988938591040793,1.8664321830743342,-0.6949929019729367,-0.7561487410309122,-0.734151014884765,-2.0348504349325003,0.9646582658410815,2.3496266000505246,-1.262372201079578,3.6704707489147816,-0.7143485128862225,2.9288343864801076,2.702555924502947
-1.9886354136304167,1.8590088854883204,-0.6727802867288682,-0.7372802679476065,-0.7388909642823809,-1.5161179142001597,1.1570644575362286,2.578257073133781,-1.1866345105550657,3.274541212730241,-0.715740984067638,2.928616371085699,2.8794051800951763
-1.9883322362200406,1.83213938823802,-0.6901888824330543,-0.7520679737559218,-0.7387520883064199,-1.297734596718554,1.33433695366195,2.8685906482759322,-1.0530270828091366,3.0348596180314,-0.7177333477649236,2.928369903890062,2.9510172884513373
-1.9801464461398788,1.7026992940121142,-0.6865534915258362,-0.7489798963401636,-0.7676154438742243,-1.2050951974119255,1.1927333231440331,1.7976278021702274,-0.9907834491644564,2.452287822086652,-0.7435778530091343,4.005383982111146,1.904330294421354
-1.9798432687295024,1.6255247486894193,-0.7323627136080804,-0.7878924721142752,-0.76220981519476,-1.6203269329165852,1.0461171389971131,2.0660444215601292,-1.1613397657352662,2.749120925965851,-0.7277692658191668,3.9905376793594285,2.063643635569214
-1.9207236737061115,1.1622965704746449,-0.6094997014586618,-0.6835266686191541,-0.712891151178539,-1.945218325406853,0.4452466915345307,2.202458969250148,-0.8707974216240641,2.549840923926327,-0.7189246721002331,3.7773024718761845,1.5293528923001594
-1.9204204962957354,1.2304863756257225,-0.6591352810646031,-0.7256895381182364,-0.7080279046022019,-2.01999509814821,0.6110817123885325,2.212867930664346,-1.147786125081142,2.817287748730583,-0.7268336736580548,3.96236329777362,1.2828626625650832
-1.8558437078855698,2.210434105926238,-0.7256601819969553,-0.7821990165753875,-0.7740652954183052,-1.8925806132783753,1.0620805569127425,3.711095573407382,-0.8979359193988858,3.191958323280584,-0.7374498335322345,3.800237627171481,3.6711858101394603
-1.855540530475194,2.4286758634607306,-0.6999324865621434,-0.7603446638360419,-0.7847830278516353,-1.812613731303194,1.205120655868104,3.5900312287442273,-0.8188330452500184,2.4570240432988606,-0.7267174069569765,3.800002815005268,3.2536438392514095
-1.8552373530648174,2.6883590794176366,-0.7068081706339066,-0.7661852034758766,-0.78794758587208,-1.9134789136585335,1.4717290529047518,3.18346310998535,-0.9852587556213822,2.46562640881785,-0.7299331638445609,3.78741105238916,3.367903444227006
-1.8376530632629884,1.3783903725940458,-0.6941274794719722,-0.7554136091706737,-0.7618538295212974,-1.919078555368504,0.5978333816794236,2.9181161388500225,-0.9718753189694403,3.1194208770021987,-0.7143369135180888,3.902482410274622,3.1140194706360953
-1.837349885852612,1.1468434068385593,-0.6388564666641693,-0.7084637292942118,-0.7499889392821708,-1.986378326521878,0.7251490448188247,2.816660877406363,-0.6310493321888233,2.4444860939244593,-0.7193820969632644,3.8844436897279375,1.8024513435518135
-1.8370467084422355,0.9897532992137452,-0.6697737192996205,-0.7347263437028215,-0.7343432403607445,-2.1472068437250513,0.9851371399706966,2.693178525652604,-0.5918457975594658,2.829123014019221,-0.7156851705978803,3.54782682850313,0.841312054732023
-1.8367435310318596,0.9830810495424831,-0.732529597125187,-0.7880342310704349,-0.7189006406828196,-2.2481017615999788,1.1969334479983431,2.64531547519582,-0.8599520563312588,3.9831836918068255,-0.7126211608504871,3.039010680892036,0.9224751808906734
-1.7573110495132525,2.4189331176386495,-0.780162444021459,-0.8284958822388416,-0.814237357806853,-3.3050540412762683,0.7469473799400758,3.418132878372977,-0.48558943680630956,3.844833047458522,-0.6952294633156767,2.9380599359337025,3.1574936332266033
-1.757007872102876,2.5980942032585492,-0.8189742347154397,-0.8614645002956386,-0.8049111295912751,-3.6098729557671034,0.8488842072830689,3.401729393288708,-0.8553342504102507,4.240308230240117,-0.6891307834443539,2.8681489672196,2.7882049987527324
-1.731844147041638,2.6242306610784483,-0.8143259191380514,-0.8575159955207187,-0.8261828081235911,-3.5438565200469583,0.7615768029276085,3.412183126337206,-1.1891715909408298,3.4599588338814655,-0.675831073430261,0.8448935651255702,1.6064149750529675
-1.7315409696312616,2.431959599275975,-0.7847132781229224,-0.8323615815185779,-0.8383997893368705,-2.9076741198844904,0.9956387398573894,3.6347161324629065,-1.0698703434585277,3.11991569933672,-0.6873144573626425,1.1065683058944578,1.3889939422832154
-1.731237792220885,2.2085403198756213,-0.7692864403385691,-0.8192572770368117,-0.8455503463197275,-2.790242486644925,1.1989545855913137,3.713443970579906,-1.1433104035849515,2.63596436780179,-0.6994662383700146,2.0709306204387046,1.3729678768702585
-1.724264711782229,2.748062250808332,-0.6831612818745582,-0.7460983888816861,-0.7875120856831654,-2.803782049505023,0.7402549602903605,3.3562490537025664,-0.8934849728604968,1.7900091758187535,-0.6859015166943718,2.465526904323145,2.9962080911254803
-1.7239615343718524,2.5763175050387326,-0.6433344508318022,-0.7122675463056739,-0.7894442991572144,-2.5163689242698024,0.6683382630331727,3.22128909999402,-0.6230494956285109,1.5237097316308528,-0.686793167684167,2.4646500435523153,2.577045617696274
-1.723658356961476,2.5082918251136994,-0.691610356921025,-0.7532754431520365,-0.7838512284420721,-2.584303943015882,0.880690908201091,2.982734314133838,-0.48464749258544243,1.5750374222616892,-0.6943701541290643,2.5156533150617215,2.8022143603548164
-1.6411941013391054,1.73550963922345,-0.6901070209476758,-0.7519984366385474,-0.7591798463980468,-1.736511047928103,0.9672515623822718,3.133867683813506,-0.4897823520217689,-0.27912269293629416,-0.6811251658813873,-0.38241250462897974,3.5831514351006257
-1.6408909239287295,1.759223917487554,-0.7192662633783424,-0.7767677118853934,-0.7686970453448466,-1.8091090556736773,1.1166060145543835,3.0136409313456456,-0.5381150899930117,0.07738385823827179,-0.6599003516180999,-0.1033180390406497,3.68391947532265
-1.640587746518353,1.8596076769274055,-0.7537351909410972,-0.8060472912947532,-0.7761138270467173,-2.1661345243451673,1.0531368482482182,3.1044006277796576,-0.6614156364036067,2.270410295452764,-0.65222470223547,0.8991168491393157,3.848213533880132
-1.6360400853627075,1.706793015497338,-0.7702799836170154,-0.820101240901511,-0.8072972450517675,-3.5210585585742695,1.3258491324057318,3.2426429775221837,-1.0617155395078104,4.32330592397808,-0.6864786198426054,1.8526505495411851,1.336883529722003
-1.6357369079523312,1.70505721536797,-0.7801855867267142,-0.8285155407755059,-0.8054919881801441,-3.330011169501594,1.2895378297771645,3.3488901328720986,-1.0028073595589067,4.2530632389324055,-0.6758838847202993,1.8524027111603298,1.813804251206514
-1.626338408230664,1.2987523090146336,-0.5837607742762463,-0.6616627750884604,-0.7419575275354071,-0.29548120470764727,0.6507312219437179,3.9935267571658244,-0.46017106487589887,3.0879969050355407,-0.6451935688568521,1.4310056114992076,1.8554612414578247
-1.6260352308202874,1.2541224793601187,-0.6465189506969119,-0.7149726149942723,-0.7396968787885391,-0.8855033929995455,1.0424895410198571,3.3950959727279497,-0.47516388333114196,2.884149454931647,-0.6646208889613268,1.430677559996216,1.4457914313233289
-1.625732053409911,1.2642794267598,-0.7086006076160096,-0.7677077864125872,-0.7352589905095648,-1.5557817044463158,1.3435260835424412,2.687961464060342,-0.6968341755909714,2.8799968111555843,-0.665844691538143,1.4303124869416397,1.212975520613054
-1.4198745917643611,3.9824808852338087,-0.9123985157003446,-0.9408236172533592,-0.9436428613455268,-2.9447178504774976,-0.18046667562312585,3.9638394364025333,-0.9261697184337654,3.7987557153246443,-0.6186962233505225,3.458170722826892,3.9652189466460404
-1.418055527302103,3.631185409915072,-0.8986039444250824,-0.9291058391374963,-0.9479907272575853,-3.1195110062361042,0.04373830611018277,3.6710434104082803,-0.9540494831517609,3.629613883035578,-0.6222468611103134,3.070466606053935,3.987029795883178
-1.4177523498917266,3.696982094743339,-0.9014450649372491,-0.9315192247438832,-0.9459671060314103,-3.236676376387133,0.08923855463071065,3.3095778482971783,-0.9308938089377709,3.7661655076998706,-0.6145021613079489,3.0692644360606893,3.7521071121006946
-1.41744917248135,3.5689839303015782,-0.9054657323649778,-0.9349345747287204,-0.9498679967953688,-3.129001878527481,0.004867374189020146,3.054338527856759,-0.9259627235644332,3.843290636809795,-0.6025924661382799,3.0454880702710687,3.674393021283464
-1.4171459950709737,3.4559535111243065,-0.9100617548162159,-0.9388386591851696,-0.9542871173169024,-2.8252263926198133,-0.057174154405759306,3.1014515687294204,-0.9372389254549811,3.932419343844966,-0.5997839156347771,3.031413048556021,3.535278595883329
-1.4168428176605972,3.3336207422127466,-0.9116552324234525,-0.9401922363759069,-0.9586082562271558,-2.6587671467013942,0.061315911301427446,3.1284408143314177,-0.9458495887955098,4.011839234187601,-0.6109451097843145,3.0308477853351494,3.5368305651735445
-1.4165396402502213,3.2743407768564112,-0.9183228671259348,-0.9458560487874914,-0.9619373978000684,-2.6808298427040156,0.17192140630269226,2.958462097811503,-0.9535961012733164,3.990639136015167,-0.6203399234186698,3.1238855297604866,3.7653247865817527
-1.4162364628398447,3.531770440497363,-0.925383954067632,-0.9518540786202853,-0.9627794623920438,-2.7756324632203393,0.07796867959961598,2.8300231448653275,-0.9520159539378866,4.067210579328469,-0.6096967438196946,3.200715746202082,4.01954951651572
-1.4153269306087155,3.509425647362447,-0.9263646199635485,-0.9526871038114886,-0.9604730444050327,-2.828432366102935,-0.06403270253253696,3.744446340905398,-0.9856913265394299,4.8422594913862325,-0.6235024596296983,3.214763001753442,3.9960591523002176
-1.4150237531983394,3.6243707266558194,-0.918493433645175,-0.9460009362643523,-0.9598307332751898,-2.94108004330371,-0.17607926529869244,3.6939567847662644,-0.9580480388370349,4.650910441542105,-0.6361404592629507,3.214193282158146,3.9360565919836605
-1.414720575787963,4.017050359932743,-0.9128220848291556,-0.9411834174217805,-0.9604078932350624,-2.943129731212283,-0.22949738384490317,3.4149191097352363,-0.9402219552370447,4.416983685149857,-0.6660744956908875,3.21362424820039,4.002580896931003
-1.4135078661464575,4.061102271784486,-0.9188952966249336,-0.9463422981766457,-0.9667504053821502,-3.3629683645252717,0.042566944069976104,3.110653651192145,-1.0376150719140977,4.363025986532985,-0.6226939147647638,2.7092602774377808,3.733490149339701
-1.4132046887360812,3.832985977016856,-0.9320004711037435,-0.9574744692059657,-0.9689258021339735,-3.3733877794792106,-0.039004521096493064,3.1630321209265495,-1.0278008407837684,4.351753604607613,-0.6382460874637086,2.704283286658401,3.581292976092825
-1.4129015113257046,3.674530067845732,-0.9337811800008661,-0.9589870897382794,-0.9692438863764967,-3.1749424569670808,-0.044194241694530144,3.2836474410451957,-1.02672486399807,4.311410875410399,-0.6404481952134009,2.7246677299445774,3.589992042354866
-1.4125983339153283,3.7153846040086096,-0.9293677394563248,-0.9552380992117503,-0.9683887000276586,-3.010545739205051,0.05126210395465036,3.4783957657014364,-1.0328663303174677,4.2550508060201935,-0.6394443714234758,2.7240949252499362,3.7098006145555598
-1.4122951565049517,3.63832015760057,-0.9266635162075262,-0.9529410007827468,-0.9661562028730977,-2.849377296707558,0.10723948386462286,3.503210473344863,-1.010219286111322,4.153036485931359,-0.6440370426796035,2.555453129803053,3.875688523124647
-1.41077926945307,3.3952410294414603,-0.9025737292521024,-0.9324779669726078,-0.9487470562787281,-2.7206902888568822,0.030840261784376957,3.669608097321416,-0.9708480249911492,3.9775475008441408,-0.6162533944146631,2.16046263551513,3.8611428021214147
-1.4104760920426935,3.2983759384068496,-0.9076809287614549,-0.9368162700231242,-0.9567068735491122,-2.606407186990482,-0.055964893766572876,3.6982777568303726,-1.0305359970187251,4.128890447969791,-0.6299532147321696,2.184258540446991,3.389976523055365
-1.4101729146323176,3.2509375589909655,-0.9144885429184343,-0.9425989877747765,-0.9677639280912141,-2.5862995675287146,0.04709803800692372,3.5991404990794096,-1.0553051409505547,3.6517429221783075,-0.650762907721899,2.236338177435704,3.2374597685727946
-1.409869737221941,3.4084054417946383,-0.9198935154487988,-0.9471902336764685,-0.9753981854066445,-2.5245717297942516,0.09125638067126708,3.605611173011436,-1.043585590988295,3.4235314549780185,-0.6432937272637627,2.2439663181261214,3.475477349196805
-1.4095665598115648,3.651518950489787,-0.9230844148056518,-0.9499007384038395,-0.9769411384392792,-2.522333495459985,0.05456038860136176,3.549724812997238,-1.0192560788611267,3.666376968600822,-0.6275539175632229,2.251596172820527,3.9751684908280747
-1.401380769731403,1.8282810092020079,-0.8215321835354485,-0.8636373461279949,-0.9130900442355285,-2.7732225765983554,0.23884321133476552,4.143652269974863,-1.6223657119470445,2.7443152639994834,-0.6257565598785073,3.000886774032031,3.0466692087484257
-1.4010775923210264,2.1870632223049538,-0.7779387062924039,-0.8266069315221443,-0.9177863416541814,-2.9562158354769377,0.07265827207452247,3.5893835077985483,-1.6485954020336866,2.091163236713383,-0.6224707973240562,2.9834061181410796,2.43400867772155
-1.4007744149106505,2.3914144866499236,-0.8117848180490052,-0.8553574609684474,-0.9175384925958352,-3.125702644595431,0.04897769965683808,2.7066473320342364,-1.6053668645294068,1.7286746707115794,-0.6152847781514301,3.0111739489260247,1.9940922516128765
-1.400471237500274,2.433315987364654,-0.8723662735103423,-0.906818288482892,-0.9158754574815416,-3.438037756593642,0.09954164666323292,2.04669645338952,-1.480609797893993,1.9231094616700992,-0.6258855176689484,3.010958675812191,1.7252624273354336
-1.4001680600898974,2.501182044077435,-0.9060264076605892,-0.9354108395272358,-0.917243645864865,-3.5400889600431182,0.17224556834019866,2.093349357132452,-1.2727615830654375,2.5817197092044006,-0.6289525295960608,3.010733461762783,1.4991363781942877
-1.399864882679521,2.789308068620623,-0.9179714165717378,-0.9455575096353422,-0.9278543394751071,-3.42460159032512,0.16742103599075908,2.7889974397902804,-1.0196242348473246,3.384376115420266,-0.6317561674076937,2.9275516604560936,1.4911453557822845
-1.3956203989342522,1.6375992209279913,-0.6896991763706847,-0.7516519936673539,-0.7775826762888727,-1.5870899582468139,0.20829599592191267,1.8014915791873125,-0.6074631928687081,-0.4124602726918671,-0.6384282659307056,1.904238966232473,2.013702457856174
-1.3953172215238756,1.6179086756452474,-0.7372621249760438,-0.7920542698361867,-0.7724295493360421,-2.1894373054045637,0.24402851654565944,1.45563733515196,-0.07466763859413712,-0.3547150685109509,-0.6375461673764566,1.961320274975048,2.041588042972046
-1.3950140441134993,1.6460559765953025,-0.7803222227621903,-0.8286316060532439,-0.7957364808748862,-2.880080037868039,0.09127128258478905,1.5242209214422653,0.11109208359920801,0.38297752313058486,-0.6348578410187705,1.9610851199002046,2.0948978896273354
-1.3947108667031227,1.8718159872980795,-0.8127057464592834,-0.8561397422410512,-0.8352118893012817,-3.4450099391618134,-0.14059584537216024,1.814260374942364,-0.2644768290611764,2.5550420758335344,-0.628255202302011,1.960860591398475,2.225128945485593
-1.3944076892927468,2.1686533458739268,-0.847900482770025,-0.886035858815195,-0.8777022105520843,-3.6858512928217873,-0.19801539692997955,2.283142062021554,-0.708897230394848,3.803205436464807,-0.6280264898526089,1.9606360629866058,2.3570646230369903
-1.3941045118823703,2.6484409994619105,-0.8925415987192115,-0.9239561885665909,-0.9090077756701047,-3.4917898554059015,-0.011696718630386058,2.9356199650596606,-0.879957717515389,4.386668004593386,-0.6304130959321927,1.9604108489371976,2.4392920809946292
-1.388950495905972,2.3232611078975878,-0.8337067127678002,-0.8739789819326257,-0.8884048346955321,0.3298066958668634,0.144932062711917,3.1416200739383298,-0.41723332352779224,2.9571808037276135,-0.637657112017034,3.4878509877532258,0.6496402687014342
